Date,Open,Last,High,Low,Volume
2026-02-03,86.86,86.32,88.5,85.38,1252344
2026-02-04,86.85,86.75,88.45,84.95,1328342
2026-02-05,86.06,84.49,86.59,83.52,1170725
2026-02-06,83.89,85.81,86.56,83.89,738259
2026-02-09,85.45,84.09,86.11,83.73,1355860
2026-02-10,84.06,83.48,85.34,83.26,1325510
2026-02-11,83.99,82.73,85.98,82.65,2093073
2026-02-12,96.5,98.46,101.59,94.71,4693305
2026-02-13,99.87,96.88,100.06,93.04,2170918
2026-02-17,96.89,99.92,100.46,93.7,2002253
2026-02-18,98.88,98.19,99.17,95.0,1295984
2026-02-19,98.13,96.48,98.52,95.46,1070384
